Freq_kHz,TS,f_bs
45.50,-46.70854892147729,(-0.0003904152823847956+0.004602733234391056j)
45.65,-46.475465006952476,(-0.0002869438080080233+0.004736212270380777j)
45.80,-46.473319521878345,(-0.0002598086754398286+0.004738952196534425j)
45.95,-46.47208246509568,(-0.00023207601617466646+0.00474106804830614j)
46.10,-46.47104039462029,(-0.0002041239214988732+0.004742923775896909j)
46.25,-46.4701617327792,(-0.00017527010431477835+0.004744558255638465j)
46.40,-46.46264491946986,(-0.00010068256539510493+0.004750838305489261j)
46.55,-46.46663486936326,(-0.0001280282607292671+0.004747996906758938j)
46.70,-46.46583555409292,(-9.917626755425197e-05+0.004749124386261324j)
46.85,-46.46472088741465,(-7.172699396352248e-05+0.004750227959198928j)
47.00,-46.46350999532668,(-4.467368641278231e-05+0.004751221783836612j)
47.15,-46.46224253437453,(-1.7819967903485608e-05+0.00475209177950275j)
47.30,-46.460932369302796,(8.901828271304175e-06+0.004752833711461952j)
47.45,-46.45958646059309,(3.552262749298316e-05+0.004753445845297752j)
47.60,-46.45820928601306,(6.205924471140919e-05+0.004753927275425299j)
47.75,-46.4568041601726,(8.852159308028543e-05+0.004754277468054345j)
47.90,-46.45537392029195,(0.00011491615555652328+0.004754495996563984j)
48.05,-46.453921096617215,(0.00014124711092571113+0.004754582511301663j)
48.20,-46.45244806989094,(0.00016751712586855386+0.004754536690001509j)
48.35,-46.45095715454577,(0.00019372774693998394+0.004754358218404332j)
48.50,-46.449450657777874,(0.00021987961137143758+0.004754046779169114j)
48.65,-46.44793092951553,(0.0002459725379670023+0.004753602044766341j)
48.80,-46.446400414169844,(0.00027200551034865745+0.004753023672338598j)
48.95,-46.44486171759794,(0.0002979765161268795+0.004752311299570655j)
49.10,-46.44331771615427,(0.00032388211141907015+0.004751464541164447j)
49.25,-46.44177178034725,(0.00034971630942434717+0.004750482985921729j)
49.40,-46.44022836052946,(0.00037546738773070615+0.004749366194730672j)
49.55,-46.43869506296451,(0.0004011062078998534+0.0047481136971797904j)
49.70,-46.43719464958943,(0.0004265187464402935+0.004746724906516517j)
49.85,-46.43608173946451,(0.0004498427651217979+0.004745184744392417j)
50.00,-46.433876007174,(0.00047917260897199836+0.004743529498642803j)
50.15,-46.43246030889771,(0.0005040529711805913+0.004741731748260786j)
50.30,-46.43100115436287,(0.0005292465015330598+0.0047397920207661514j)
50.45,-46.429555999213434,(0.0005544228169520477+0.004737712075632628j)
50.60,-46.428139359286824,(0.0005795219196317078+0.004735491305367115j)
50.75,-46.42676081353883,(0.0006045172264605038+0.004733128815074408j)
50.90,-46.42542949281659,(0.0006293888622511854+0.004730623601047719j)
51.05,-46.424155302499564,(0.0006541170281956143+0.004727974608350932j)
51.20,-46.42294954465041,(0.0006786791205646237+0.0047251807911671845j)
51.35,-46.42182544146937,(0.0007030475359468496+0.004722241214109406j)
51.50,-46.42079871318842,(0.0007271871618762173+0.004719155236748657j)
51.65,-46.419888288691325,(0.0007510518728118804+0.004715922854798813j)
51.80,-46.41911721032536,(0.0007745791501395718+0.004712545339714419j)
51.95,-46.41851378348847,(0.0007976812993577062+0.004709026465189308j)
52.10,-46.418112974967755,(0.000820230284970276+0.0047053749393893216j)
52.25,-46.417957876851844,(0.0008420298703477486+0.004701609456065306j)
52.40,-46.41810037521084,(0.0008627604833108912+0.0046977698512393135j)
52.55,-46.41859769403261,(0.0008818594163905485+0.004693943857868667j)
52.70,-46.41949173307363,(0.0008982265219465019+0.004690338872541868j)
52.85,-46.42071313409765,(0.0009093665208554245+0.004687507772583834j)
53.00,-46.42158132762505,(0.0009081454205010176+0.004687258375501612j)
53.15,-46.41685249888559,(0.0008630736084668433+0.004698410069684202j)
53.30,-46.19670585006236,(0.00010950722917042201+0.004898422149247305j)
53.45,-46.53970935863882,(0.0013356917308475968+0.004516566873585663j)
53.60,-46.73185732536326,(0.0013408460020463118+0.004407436691255044j)
53.75,-46.14391614268547,(0.0010202319854363965+0.0048227839342003115j)
53.90,-46.32990416829661,(0.0011020389930768784+0.0046975457803187124j)
54.05,-46.37433921849965,(0.0011237462724451941+0.004667079390033409j)
54.20,-46.401700847698926,(0.0011342284718823539+0.0046490033583785955j)
54.35,-46.42919716621112,(0.0011354348838158593+0.004633138034910899j)
54.50,-46.46773141477625,(0.0011212221257037118+0.004614870681830905j)
54.65,-46.53951311829605,(0.001071472204447469+0.004586545371265679j)
54.80,-46.74344236906024,(0.0008990383906091341+0.0045120457788651765j)
54.95,-50.56016946172602,(-0.0005622034215292828+0.002910980847274069j)
55.10,-45.86727863464054,(0.0020418364418194343+0.004661465045950428j)
55.25,-46.09047471805737,(0.0017112420278298868+0.004655388011236815j)
55.40,-46.162460112951855,(0.0016357397799921253+0.004639066233083751j)
55.55,-46.19440143190177,(0.0016184750883687343+0.00462599300744325j)
55.70,-46.20607916296558,(0.0016310991189540833+0.004614573651489641j)
55.85,-46.18481228367068,(0.0016990812539465754+0.0046027696604496356j)
56.00,-46.40886757882565,(0.0012379384114918214+0.004618382507996576j)
56.15,-46.2939225704709,(0.0015447472956817841+0.004592262141416762j)
